0,10,100,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,105,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,110,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,115,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,120,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,125,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,130,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,135,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,140,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,145,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,15,150,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,155,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,160,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,165,1650,1655,1660,1665,1670,1675,1680,1685,1690,1695,170,1700,1705,1710,1715,1720,1725,1730,1735,1740,1745,175,1750,1755,1760,1765,1770,1775,1780,1785,1790,1795,180,1800,1805,1810,1815,1820,1825,1830,1835,1840,1845,185,1850,1855,1860,1865,1870,1875,1880,1885,1890,1895,190,1900,1905,1910,1915,1920,1925,1930,1935,1940,1945,195,1950,1955,1960,1965,1970,1975,1980,1985,1990,1995,20,200,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,205,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,210,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,215,2150,2155,2160,2165,2170,2175,2180,2185,2190,2195,220,2200,2205,2210,2215,2220,2225,2230,2235,2240,2245,225,2250,2255,2260,2265,2270,2275,2280,2285,2290,2295,230,2300,2305,2310,2315,2320,2325,2330,2335,2340,2345,235,2350,2355,2360,2365,2370,2375,2380,2385,2390,2395,240,2400,2405,2410,2415,2420,2425,2430,2435,2440,2445,245,2450,2455,2460,2465,2470,2475,2480,2485,2490,2495,25,250,255,260,265,270,275,280,285,290,295,30,300,305,310,315,320,325,330,335,340,345,35,350,355,360,365,370,375,380,385,390,395,40,400,405,410,415,420,425,430,435,440,445,45,450,455,460,465,470,475,480,485,490,495,5,50,500,505,510,515,520,525,530,535,540,545,55,550,555,560,565,570,575,580,585,590,595,60,600,605,610,615,620,625,630,635,640,645,65,650,655,660,665,670,675,680,685,690,695,70,700,705,710,715,720,725,730,735,740,745,75,750,755,760,765,770,775,780,785,790,795,80,800,805,810,815,820,825,830,835,840,845,85,850,855,860,865,870,875,880,885,890,895,90,900,905,910,915,920,925,930,935,940,945,95,950,955,960,965,970,975,980,985,990,995,hyperparam
1.26193504035473,1.3444750458002104,1.343586049973966,1.3443440198898329,1.3424645066261305,1.3483202531933798,1.3519857078790678,1.3456440865993513,1.3116463869810118,1.2768796309828772,1.270487375557424,1.2976231127977385,1.3235895112156881,1.3434482067823423,1.3438092917203917,1.35416515171528,1.356885224580766,1.351986758410932,1.3407916799187674,1.326906189322473,1.3188010677695288,1.3368035405874266,1.354054376482965,1.3468965440988554,1.3311134800314917,1.3112925961613668,1.301350794732572,1.29623417556286,1.300086207687856,1.3312414661049856,1.3475804552435888,1.3562487959861769,1.3351277410984053,1.3356187790632261,1.3491248413920416,1.3168362975120558,1.3638624176383032,1.371826730668546,1.348081544041635,1.322118051350118,1.3145219385623945,1.336359448730947,1.345717549324037,1.3377658501267446,1.3256840407848371,1.3297566100955023,1.3087872192263617,1.3241643905639662,1.3270908594131483,1.338354013860227,1.3250494375824942,1.3330388143658651,1.3442447334527983,1.3625980168581022,1.3693010658025755,1.3441145494580282,1.3239069283008589,1.315826237201692,1.321831397712232,1.3392293527722372,1.345859028398992,1.337880685925485,1.3261984512209906,1.3046643659472479,1.309476971626283,1.3266654536128057,1.3476031646132482,1.360597722232343,1.3280978053808226,1.3460285142064108,1.33334155380726,1.3288062587380423,1.3206757158041014,1.3164762035012259,1.3071135580539717,1.3059279173612608,1.3213332369923605,1.3284213989973082,1.3345503062009825,1.33122254908085,1.3321943506598486,1.3170722797513021,1.2981392368674292,1.304958321154119,1.3372103124856962,1.3586203977465643,1.3478145226836218,1.3309492319822325,1.312839932739736,1.313318565487863,1.3477582633495344,1.3234273567795767,1.3173644766211523,1.3189874440431608,1.328583344817163,1.3559130653738989,1.3587103411555304,1.34902459383011,1.347248844802381,1.3531995639204992,1.3501227796077742,1.3399848937988295,1.3396758511662497,1.3152210563421263,1.3167520537972464,1.3256039097905172,1.3212064728140844,1.3111346140503897,1.31893938034773,1.3268386498093618,1.3380318358540548,1.336931869387628,1.328629776835443,1.337384901940824,1.3523111417889608,1.3533046171069159,1.3477368354797377,1.3475183695554747,1.3492629230022444,1.334506988525392,1.3300804197788252,1.340687379240991,1.337408393621446,1.321396201848985,1.3412126153707518,1.3173231482505812,1.328384026885034,1.3316950350999845,1.3251082971692099,1.3266710788011564,1.3368374481797232,1.320754170417787,1.2995702698826803,1.2787733078002943,1.28436677157879,1.3558226674795164,1.3072284087538732,1.3358521759510054,1.3550141304731382,1.3765043467283262,1.3696139082312597,1.345804758369924,1.3258095756173147,1.3188544511795057,1.309981651604177,1.328630290925504,1.356305837631227,1.3477470725774778,1.3385581299662603,1.335474900901319,1.3275094628334059,1.3201463222503675,1.3245705738663687,1.3223074153065695,1.3195011690258993,1.321850068867208,1.3172447010874762,1.3632307350635542,1.315174147486688,1.3087855055928244,1.2936439216136946,1.294589109718801,1.3105271980166449,1.3219901546835913,1.3355809599161161,1.3371752053499235,1.3353751152753843,1.3321359828114523,1.356054283678533,1.3142914548516287,1.29548977315426,1.2966981157660498,1.3143773153424276,1.3281181529164328,1.3408764526247992,1.331437207758428,1.327641606330873,1.332193069159986,1.3475107252597822,1.3407382592558874,1.3752282634377493,1.37660599499941,1.3528540655970587,1.3321819156408323,1.3430949524045004,1.3386346921324743,1.3121160939335836,1.2939462512731565,1.2933730706572546,1.3034418597817434,1.324160382151605,1.3305553793907179,1.352559976279737,1.3665761053562178,1.364042788743974,1.358476206660272,1.3457852676510824,1.3321593776345266,1.3327518180012716,1.3545650690794004,1.3624431639909758,1.3277397081255926,1.3476284146308912,1.3364001065492643,1.3406580537557615,1.3460443168878569,1.3431978896260275,1.3633356392383589,1.3687015324831022,1.3729544654488577,1.361669629812242,1.3540846034884466,1.338595345616342,1.3422197252511991,1.337754495441915,1.3294476047158255,1.3317634835839285,1.3446921557188047,1.349949583411218,1.3567728027701391,1.3704222813248648,1.3636394664645208,1.3622427657246603,1.3035140037536634,1.3463721126317991,1.3525112345814718,1.339498341083528,1.3274682462215437,1.3244222924113287,1.3441241756081594,1.3709536045789732,1.376433037221433,1.3527970016002668,1.3194931074976934,1.3118926882743849,1.345795236527921,1.3197485357522978,1.3421332463622107,1.3514770790934576,1.3637807965278639,1.3602316677570356,1.3232895284891142,1.3028666153550161,1.3118056878447546,1.3334912806749357,1.3391996994614614,1.3397338762879385,1.346770025789739,1.3523643016815199,1.3293360546231283,1.3209726512432112,1.3238296657800688,1.3533262684941305,1.3658007830381407,1.3563845828175558,1.341448657214643,1.3442443013191236,1.3241578638553633,1.342990651726724,1.3345945253968252,1.3340457230806364,1.3579318970441832,1.3705833181738867,1.3496600165963186,1.3255899176001562,1.315549895167352,1.3223950341343893,1.3342329859733595,1.3354269638657583,1.3548799976706518,1.365292534232141,1.3704591989517225,1.3518770784139647,1.319888681173326,1.3082814887166037,1.310023166239263,1.3249235227704061,1.3409956097602858,1.3409653753042234,1.3420153185725225,1.3259735330939306,1.3272033929824842,1.3372614532709135,1.3381867408752455,1.3310765326023115,1.3273637071251883,1.3284977376461042,1.3394838273525251,1.3420340865850462,1.3471849560737623,1.3262348920106901,1.3407733067870153,1.3283176049590124,1.298645988106729,1.2994288429617895,1.3261124491691603,1.3373206704854979,1.330024898052217,1.3147119432687773,1.3263086155056967,1.3476147651672377,1.3230317905545248,1.3558015003800405,1.3577663674950613,1.3500385582447065,1.3440187051892294,1.3392734006047262,1.3437588661909117,1.3562322780489935,1.3470831066370024,1.3312651440501226,1.3239153772592558,1.3226488083601011,1.3293384611606611,1.3374101817607893,1.3363713920116438,1.3440604209899916,1.36884179711342,1.3811635822057737,1.34099067002535,1.3213334530591978,1.3324739485979094,1.3565364032983793,1.3159981444478048,1.3586767166852964,1.3356788977980627,1.3223784640431417,1.3270949199795736,1.3268652185797705,1.3272962346673025,1.3090301454067244,1.3115568608045591,1.3096452578902258,1.3232674747705473,1.3010228574275984,1.2996790409088148,1.3095136433839811,1.3285451456904425,1.350734114646913,1.337738431990148,1.3219893723726286,1.3244706019759191,1.3309409692883505,1.3523190841078772,1.3668647557497038,1.3183961883187307,1.3655600249767317,1.3389189094305052,1.319103486835958,1.3040711060166372,1.3138882666826261,1.32466158270836,1.3453950434923185,1.356688089668752,1.3502544239163412,1.3499809950590147,1.345944739878179,1.3632083460688604,1.3601190447807325,1.356045670807363,1.3469341024756445,1.3463042899966253,1.3576905801892294,1.3679651096463217,1.3751136884093298,1.3605019599199308,1.3387484997510923,1.3563210964202894,1.322413079440595,1.327037908136846,1.332980647683145,1.3484481573104872,1.3468777984380735,1.3507546633481993,1.352332487702371,1.3439012169837965,1.3452475368976606,1.337142609059812,1.3480392843484892,1.3099667951464666,1.3006599694490446,1.312383517622949,1.3195719644427313,1.3261641860008253,1.329112179577352,1.354946851730348,1.3601152375340475,1.3566230311989798,1.3417613580822958,1.3159750476479544,1.3083115965127958,1.3207836002111448,1.3195500597357763,1.3329570144414915,1.3607064336538328,1.364262513816358,1.3566635102033628,1.3454780504107489,1.3367866352200521,1.339051000773908,1.341867230832578,1.275456823408605,1.3434611186385168,1.3060079813003553,1.2870727181434645,1.3092329353094114,1.3361576050519957,1.3511452451348318,1.3505090624094023,1.3436319604516043,1.3292256817221655,1.3269487172365202,1.2720872163772596,1.3344570323824896,1.332652680575849,1.3161812722682966,1.307538598775865,1.3221018016338362,1.3364964425563826,1.3452917188406004,1.3560066074132933,1.3423687741160406,1.32229219377041,1.3010583147406591,1.3308184370398535,1.3478756695985807,1.366456896066667,1.3767514601349844,1.36051792651415,1.3298683762550367,1.3117020800709738,1.3100646883249296,1.3193861171603216,1.3444691225886358,1.3389192670583738,1.3551915511488928,1.3292866125702871,1.2984204292297377,1.2825887426733984,1.304246969521047,1.3281595408916487,1.3413528949022306,1.338681980967523,1.3312475830316557,1.3248657509684576,1.3647460490465178,1.3444585800170912,1.37566675245762,1.3801532164216055,1.3600991368293776,1.3316555395722403,1.3148047924041761,1.3178730830550207,1.3143610283732428,1.3150906041264547,1.3202980756759657,1.3670637011528028,1.3285226374864592,1.3414862379431738,1.3390363529324545,1.3366497159004225,1.3486463800072683,1.3356238603591932,1.3138835132122053,1.3087388798594488,1.3243077322840704,1.320158883929254,1.354695059359075,1.3307813182473196,1.3369444236159338,1.342779673635961,1.3350107669830336,1.3385844975709928,1.335607245564462,1.3270749896764769,1.3380161821842207,1.344941616058351,1.3346036747097982,1.3325262963771833,1.3457914814353003,1.3513396307826055,1.3484180644154562,1.3400329351425184,1.3168794289231314,1.3190809115767492,1.3173677697777761,1.3147379830479635,1.3218560069799437,1.3344728201627745,1.3193785771727575,1.359615430235864,1.3718448430299772,1.3788002729415907,1.380984224379064,1.38026298582554,1.3562883734703077,1.3400316014885916,1.341519840061666,1.3448502495884909,1.3402040675282492,lr-0.0001-alpha-0.0005-0,,1.2423791997134697,1.350402981042863,1.3486073836684238,1.3578574359416973,1.3638384491205227,1.3701463043689739,1.3788902238011371,1.3821371495723735,1.3687222003936779,1.3635681197047245,1.3789987340569507,1.3631949350237857,1.3514360114932071,1.3523290678858768,1.3465486317873012,1.3574519902467739,1.373610205948354,1.388001635670663,1.3764093071222316,1.3537130728364002,1.339853733778001,1.3446755632758152,1.3526723980903637,1.360824391245843,1.3527844175696384,1.3571180403232586,1.3514496460556995,1.359347663819791,1.369462274014951,1.3772172033786785,1.3687503263354313,1.3603342473506939,1.3547530248761188,1.3509860560297977,1.3616856709122669,1.3432034626603138,1.3793668076396,1.3871566951274883,1.387474797666074,1.359091639518739,1.3432596623897564,1.3495640382170688,1.3647682368755352,1.3730115666985523,1.38287214934826,1.385730825364591,1.352794535458089,1.373480997979642,1.3626641631126415,1.359630770981313,1.3565398901700985,1.348760336637498,1.3564677760005008,1.3633782863616954,1.3798020258545887,1.3812942355871212,1.3771840408444416,1.3615574538707744,1.3739205226302158,1.3629944249987613,1.3506877422332775,1.34988582879305,1.3554288521409046,1.3689611405134212,1.3605283424258243,1.352789618074895,1.3499983847141277,1.3587318435311329,1.3595119118690502,1.3759964928030979,1.3516363352537166,1.3446732535958301,1.342007115483285,1.3395988196134578,1.368907928466798,1.380437619984151,1.3672526702284824,1.3427544087171566,1.3453518599271785,1.3421126529574405,1.3504782170057308,1.3601934090256702,1.3658038005232822,1.378753736615182,1.3892700895667087,1.3652006462216388,1.3541795983910572,1.3545054122805607,1.3597152084112178,1.3719173297286045,1.3328386992216121,1.3742252737283718,1.360956646502019,1.3569719195365917,1.356778070330621,1.355097681283952,1.3529221266508114,1.358194909989835,1.3524321764707576,1.3538459688425075,1.35292897373438,1.3297130316495906,1.3637038245797168,1.3715747222304355,1.3828569054603588,1.3714497163891803,1.3571396693587314,1.3458943516016018,1.3438389077782642,1.3490678817033779,1.3489221706986438,1.354337327182294,1.3814435303211223,1.3385800123214733,1.3618441075086605,1.3551855236291896,1.3557632714509975,1.3695617392659198,1.370300978422166,1.3673442080616962,1.3722521290183078,1.361285410821439,1.3515015318989765,1.349285811185838,1.3558397069573414,1.3423129171133052,1.346300780773164,1.3654301017522823,1.3753019869327556,1.3768728151917469,1.3794687613844883,1.3650720715522777,1.3505853712558757,1.3609776943922054,1.3901022896170627,1.3598823696374904,1.4071219041943561,1.4040946736931812,1.3865940719842922,1.3603230342268955,1.3356939181685459,1.3387480527162563,1.3519348651170742,1.3631413206458103,1.3699797242879879,1.3674780428409588,1.3526222035288822,1.3802454471588146,1.3865535110235225,1.3856738060712825,1.379941374063493,1.3623419031500827,1.344254456460477,1.356448769569398,1.380563497543336,1.3831829726696026,1.3655257299542438,1.342531256377698,1.3675547242164623,1.3837029039859783,1.3799606412649166,1.3611234724521648,1.3555384501814853,1.3523242697119724,1.358492523431779,1.3624752536416065,1.3791197389364254,1.3920670598745357,1.3332318291068088,1.3918687254190456,1.3891152292490017,1.367362827062608,1.3558131307363521,1.3596500381827366,1.3579112738370906,1.3513128310441982,1.3646599650383007,1.3622540161013614,1.3584553003311168,1.343799151480199,1.362766705453397,1.3578334376215946,1.361017793416978,1.3681351840496074,1.3575325831770908,1.3665226250886928,1.36653132736683,1.3591170087456714,1.3617455884814273,1.356455795466901,1.3449318110942852,1.3547808006405841,1.3576048463583004,1.3605524450540554,1.3439241722226154,1.347163662314416,1.3671832382678997,1.3670774176716816,1.3692077398300182,1.35534666478634,1.3481049835681926,1.356038197875024,1.3596042916178714,1.3731019347906124,1.3634988591074955,1.3488583490252506,1.3561561405658733,1.3658769503235828,1.380566343665124,1.3839496299624454,1.3680819347500812,1.3524370566010486,1.3498122841119777,1.3580206856131565,1.3757458776235592,1.3803952336311351,1.35780929028988,1.3563415557146083,1.3454855382442485,1.3513850942254078,1.3656449764966976,1.3719464242458355,1.3733079582452785,1.387380175292493,1.3348484486341488,1.3711186572909366,1.363601826131345,1.3596796691417705,1.3586711362004291,1.3670904561877262,1.3632666468620311,1.3633835539221775,1.3526956886053096,1.349792852997781,1.3657175526022922,1.3348668590188038,1.3857288882136356,1.3797602131962787,1.3722386434674274,1.3741375356912624,1.3926387429237377,1.4020328968763363,1.383536994457246,1.36077892035246,1.3525375351309787,1.3627040460705768,1.3452077060937893,1.3582705035805713,1.3437200784683239,1.3323836699128162,1.3412690460681926,1.3566812947392475,1.3793499395251285,1.3852243646979343,1.379483684897424,1.3760673925280582,1.3850966542959224,1.3559766933321964,1.3813061267137539,1.3634407445788395,1.3696075156331073,1.3798912689089786,1.371853806078435,1.3589646443724643,1.3602466732263576,1.3679939284920704,1.3623240590095531,1.3651412650942814,1.3740648925304424,1.3641847297549259,1.3550328314304363,1.3618658930063259,1.3776319026947033,1.3893418982625019,1.3909714743495,1.372093863785268,1.3547410145401966,1.3629645556211483,1.3784426376223575,1.3902249187231075,1.3743458539247524,1.3747088238596927,1.3842577114701282,1.3728881850838672,1.3508000746369373,1.3394508212804805,1.3561564832925808,1.377026803791524,1.3987006694078457,1.41351778805256,1.3767832666635524,1.3965291529893886,1.3727267012000095,1.3699453622102749,1.3749853968620311,1.376107841730119,1.3732901439070713,1.3797013759613048,1.3790313601493847,1.3715414330363285,1.3851062059402477,1.3484739139676105,1.383456826210023,1.3795228749513637,1.393699921667577,1.3973890468478214,1.3830656707286846,1.3656617775559436,1.3600708767771732,1.3664612397551548,1.3865240514278423,1.3973785713315021,1.3402088060975086,1.3958597332239162,1.3756422251462948,1.3656014427542698,1.3713147044181835,1.376867137849332,1.3815135434269916,1.3727935627102863,1.3509150445461284,1.3387962505221378,1.3431918099522602,1.3387708589434635,1.3628616631031047,1.3627817481756221,1.3791631311178218,1.393508754670621,1.3849653601646434,1.3746347054839145,1.3574706315994274,1.3500896096229564,1.3508396446704876,1.3571942821145069,1.3728499114513408,1.3516502901911747,1.3564181476831447,1.3627870604395877,1.3554659187793743,1.3589856177568447,1.35908953100443,1.357545591890813,1.3437597006559383,1.3417628407478344,1.3455545604228984,1.3483393341302883,1.3494947105646145,1.3516234606504451,1.3616258129477512,1.3709615617990505,1.3874733224511158,1.3817080259323131,1.365048535168172,1.3543004095554363,1.3567622154951107,1.3461828827857982,1.335196465253831,1.3402918949723255,1.3481550961732875,1.3514132350683223,1.3510302975773822,1.3493262678384792,1.3661653921008121,1.3583279922604572,1.3467789664864551,1.3408173546195041,1.3576037883758556,1.3292404487729084,1.3756918981671344,1.3702025637030613,1.3675128296017658,1.3730638846755039,1.3710972219705593,1.3712559789419185,1.3660386055707943,1.3680136725306522,1.3749085888266575,1.3737552985548984,1.320109896361829,1.3796125650405895,1.3822135105729114,1.374654881656171,1.3503761738538753,1.3541203737258922,1.3745099157094967,1.3762919828295719,1.3643603026866924,1.3435681611299526,1.3360144495964061,1.305773600935937,1.3280449882149707,1.3367442563176166,1.3392359837889682,1.3571337535977375,1.383822225034238,1.3930065706372272,1.3653818890452396,1.3439730480313312,1.34305650740862,1.3364970833063137,1.3486282154917728,1.3611592203378688,1.3753740191459667,1.406446933746339,1.401782236993314,1.3783685564994823,1.3540252149105083,1.3540265858173381,1.3590040653944027,1.362679533660413,1.3659217581152927,1.3533941060304653,1.3845514580607425,1.3467401489615451,1.3450262621045124,1.3514551967382442,1.3619432896375667,1.3543383851647388,1.354901671409608,1.3709819614887249,1.3662104383111011,1.3556781113147747,1.362396188080312,1.383050858974458,1.3684929162263881,1.3682024776935588,1.3696957454085361,1.3846723139286052,1.3896386474370968,1.3725927472114574,1.360596239566804,1.355719305574895,1.3650495409965526,1.389042466878892,1.3608508929610263,1.3992642834782612,1.3860766738653194,1.3725285306572925,1.3627723902463924,1.3542319014668476,1.3826586231589328,1.3971042782068264,1.3703101873397838,1.3611451461911213,1.359398052096368,1.3425767272710811,1.3475776463747036,1.3425999060273182,1.3593454137444507,1.3654188960790645,1.3692287281155597,1.363399848341943,1.363342806696893,1.3695507496595394,1.375969797372819,1.382842130959035,1.335521735250951,1.381929934024812,1.3711895868182193,1.3718421533703815,1.3764839097857486,1.3637868314981472,1.3520433828234684,1.3587752208113681,1.3767681047320377,1.3699255734682094,1.3641965538263332,1.3447300419211399,1.370952993631364,1.3758291229605686,1.3679475262761127,1.361301064491273,1.3485815078020107,1.3429225087165844,1.3446260392665874,1.376819446682931,1.3955748528242122,1.3833754733204853,1.3605181202292453,1.377689301967622,1.3705607801675808,1.3575504496693622,1.3463341519236576,1.357674427330495,1.3570360615849506,1.3573823645710956,1.3526298105716716,1.3558567687869083,1.3710969984531414,1.352667972445489,1.3790962100029003,1.3656359165906917,1.3459455892443668,1.3346201106905948,1.3278580605983745,1.353205405175687,1.378856360912324,1.377486750483514,1.3545823395252239,1.3571366369724285,lr-0.0001-alpha-0.0005-1

